operator_name,kernel_name,variant_index,mapping_status,input_shapes,input_dtypes,candidate_operators,kernel_event_count,kernel_time_us
vllm::dynamic_flashinfer_deepgemm_blockscale_gemm,"void deep_gemm::sm90_fp8_gemm_1d2d_impl<(cute::UMMA::Major)0, 0u, 4096u, 256u, 1u, 64u, 32u, 128u, 128u, 128u, 64u, 16u, 128u, 128u, 1u, false, 132u, (deep_gemm::GemmType)0, deep_gemm::epilogue::transform::EpilogueIdentity>(float*, int*, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)",14,operator_shape_matched,"[[48,256],[4096,256],[32,2],[],[]]","[""c10::BFloat16"",""c10::Float8_e4m3fn"",""float"",""Scalar"",""Scalar""]",null,43,124.798
vllm::dynamic_flashinfer_deepgemm_blockscale_gemm,"void deep_gemm::sm90_fp8_gemm_1d2d_impl<(cute::UMMA::Major)0, 0u, 4096u, 256u, 1u, 64u, 32u, 128u, 128u, 128u, 64u, 16u, 128u, 128u, 1u, false, 132u, (deep_gemm::GemmType)0, deep_gemm::epilogue::transform::EpilogueIdentity>(float*, int*, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)",15,operator_shape_matched,"[[60,256],[4096,256],[32,2],[],[]]","[""c10::BFloat16"",""c10::Float8_e4m3fn"",""float"",""Scalar"",""Scalar""]",null,43,124.322
vllm::dynamic_flashinfer_deepgemm_blockscale_gemm,"void deep_gemm::sm90_fp8_gemm_1d2d_impl<(cute::UMMA::Major)0, 0u, 4096u, 256u, 1u, 64u, 32u, 128u, 128u, 128u, 64u, 16u, 128u, 128u, 1u, false, 132u, (deep_gemm::GemmType)0, deep_gemm::epilogue::transform::EpilogueIdentity>(float*, int*, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)",16,operator_shape_matched,"[[63,256],[4096,256],[32,2],[],[]]","[""c10::BFloat16"",""c10::Float8_e4m3fn"",""float"",""Scalar"",""Scalar""]",null,43,124.069
vllm::dynamic_flashinfer_deepgemm_blockscale_gemm,"void deep_gemm::sm90_fp8_gemm_1d2d_impl<(cute::UMMA::Major)0, 0u, 4096u, 256u, 1u, 64u, 32u, 128u, 128u, 128u, 64u, 16u, 128u, 128u, 1u, false, 132u, (deep_gemm::GemmType)0, deep_gemm::epilogue::transform::EpilogueIdentity>(float*, int*, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)",17,operator_shape_matched,"[[56,256],[4096,256],[32,2],[],[]]","[""c10::BFloat16"",""c10::Float8_e4m3fn"",""float"",""Scalar"",""Scalar""]",null,43,123.871
_C::persistent_topk,"void vllm::filtered_topk::FilteredTopKUnifiedKernel<float, int, 4, 512u, false>(float const*, int*, int const*, unsigned int, unsigned int, unsigned int)",1,operator_shape_matched,"[[64,8192],[64,1],[64,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,4683,24378.86
_C::persistent_topk,"void vllm::filtered_topk::FilteredTopKUnifiedKernel<float, int, 4, 512u, false>(float const*, int*, int const*, unsigned int, unsigned int, unsigned int)",2,operator_shape_matched,"[[34,8192],[34,1],[34,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,42,222.918
_C::persistent_topk,"void vllm::filtered_topk::FilteredTopKUnifiedKernel<float, int, 4, 512u, false>(float const*, int*, int const*, unsigned int, unsigned int, unsigned int)",3,operator_shape_matched,"[[50,8192],[50,1],[50,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,42,222.693
_C::persistent_topk,"void vllm::filtered_topk::FilteredTopKUnifiedKernel<float, int, 4, 512u, false>(float const*, int*, int const*, unsigned int, unsigned int, unsigned int)",4,operator_shape_matched,"[[62,8192],[62,1],[62,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,42,221.414
_C::persistent_topk,"void vllm::filtered_topk::FilteredTopKUnifiedKernel<float, int, 4, 512u, false>(float const*, int*, int const*, unsigned int, unsigned int, unsigned int)",5,operator_shape_matched,"[[56,8192],[56,1],[56,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,42,220.773
_C::persistent_topk,"void vllm::filtered_topk::FilteredTopKUnifiedKernel<float, int, 4, 512u, false>(float const*, int*, int const*, unsigned int, unsigned int, unsigned int)",6,operator_shape_matched,"[[38,8192],[38,1],[38,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,42,220.133
_C::persistent_topk,"void vllm::filtered_topk::FilteredTopKUnifiedKernel<float, int, 4, 512u, false>(float const*, int*, int const*, unsigned int, unsigned int, unsigned int)",7,operator_shape_matched,"[[48,8192],[48,1],[48,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,42,219.81
_C::persistent_topk,"void vllm::filtered_topk::FilteredTopKUnifiedKernel<float, int, 4, 512u, false>(float const*, int*, int const*, unsigned int, unsigned int, unsigned int)",8,operator_shape_matched,"[[40,8192],[40,1],[40,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,42,219.303
_C::persistent_topk,"void vllm::filtered_topk::FilteredTopKUnifiedKernel<float, int, 4, 512u, false>(float const*, int*, int const*, unsigned int, unsigned int, unsigned int)",9,operator_shape_matched,"[[58,8192],[58,1],[58,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,42,219.272
_C::persistent_topk,"void vllm::filtered_topk::FilteredTopKUnifiedKernel<float, int, 4, 512u, false>(float const*, int*, int const*, unsigned int, unsigned int, unsigned int)",10,operator_shape_matched,"[[60,8192],[60,1],[60,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,42,218.913
_C::persistent_topk,"void vllm::filtered_topk::FilteredTopKUnifiedKernel<float, int, 4, 512u, false>(float const*, int*, int const*, unsigned int, unsigned int, unsigned int)",11,operator_shape_matched,"[[46,8192],[46,1],[46,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,42,218.403
_C::persistent_topk,"void vllm::filtered_topk::FilteredTopKUnifiedKernel<float, int, 4, 512u, false>(float const*, int*, int const*, unsigned int, unsigned int, unsigned int)",12,operator_shape_matched,"[[42,8192],[42,1],[42,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,42,217.83
_C::persistent_topk,"void vllm::filtered_topk::FilteredTopKUnifiedKernel<float, int, 4, 512u, false>(float const*, int*, int const*, unsigned int, unsigned int, unsigned int)",13,operator_shape_matched,"[[36,8192],[36,1],[36,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,42,217.73
_C::persistent_topk,"void vllm::filtered_topk::FilteredTopKUnifiedKernel<float, int, 4, 512u, false>(float const*, int*, int const*, unsigned int, unsigned int, unsigned int)",14,operator_shape_matched,"[[54,8192],[54,1],[54,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,42,217.57
_C::persistent_topk,"void vllm::filtered_topk::FilteredTopKUnifiedKernel<float, int, 4, 512u, false>(float const*, int*, int const*, unsigned int, unsigned int, unsigned int)",15,operator_shape_matched,"[[52,8192],[52,1],[52,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,42,217.123
_C::persistent_topk,"void vllm::filtered_topk::FilteredTopKUnifiedKernel<float, int, 4, 512u, false>(float const*, int*, int const*, unsigned int, unsigned int, unsigned int)",16,operator_shape_matched,"[[44,8192],[44,1],[44,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,42,216.547
_C::persistent_topk,"void vllm::filtered_topk::FilteredTopKUnifiedKernel<float, int, 4, 512u, false>(float const*, int*, int const*, unsigned int, unsigned int, unsigned int)",17,operator_shape_matched,"[[63,8192],[63,1],[63,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,21,108.065
null,_combine_topk_swa_indices_kernel,1,missing_external_id,null,null,null,1419,24199.531
_C_custom_ar::all_reduce,"void vllm::cross_device_reduce_1stage<__nv_bfloat16, 8>(vllm::RankData*, vllm::RankSignals, vllm::Signal*, __nv_bfloat16*, int, int)",1,operator_shape_matched,"[[],[22,4096],[22,4096],[],[]]","[""Scalar"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,87,8336.908
_C_custom_ar::all_reduce,"void vllm::cross_device_reduce_1stage<__nv_bfloat16, 8>(vllm::RankData*, vllm::RankSignals, vllm::Signal*, __nv_bfloat16*, int, int)",2,operator_shape_matched,"[[],[26,4096],[26,4096],[],[]]","[""Scalar"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,87,4001.492
_C_custom_ar::all_reduce,"void vllm::cross_device_reduce_1stage<__nv_bfloat16, 8>(vllm::RankData*, vllm::RankSignals, vllm::Signal*, __nv_bfloat16*, int, int)",3,operator_shape_matched,"[[],[8,4096],[8,4096],[],[]]","[""Scalar"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,87,3008.705
_C_custom_ar::all_reduce,"void vllm::cross_device_reduce_1stage<__nv_bfloat16, 8>(vllm::RankData*, vllm::RankSignals, vllm::Signal*, __nv_bfloat16*, int, int)",4,operator_shape_matched,"[[],[28,4096],[28,4096],[],[]]","[""Scalar"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,87,1276.312
_C_custom_ar::all_reduce,"void vllm::cross_device_reduce_1stage<__nv_bfloat16, 8>(vllm::RankData*, vllm::RankSignals, vllm::Signal*, __nv_bfloat16*, int, int)",5,operator_shape_matched,"[[],[30,4096],[30,4096],[],[]]","[""Scalar"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,87,1067.605
_C_custom_ar::all_reduce,"void vllm::cross_device_reduce_1stage<__nv_bfloat16, 8>(vllm::RankData*, vllm::RankSignals, vllm::Signal*, __nv_bfloat16*, int, int)",6,operator_shape_matched,"[[],[24,4096],[24,4096],[],[]]","[""Scalar"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,87,836.495
_C_custom_ar::all_reduce,"void vllm::cross_device_reduce_1stage<__nv_bfloat16, 8>(vllm::RankData*, vllm::RankSignals, vllm::Signal*, __nv_bfloat16*, int, int)",7,operator_shape_matched,"[[],[20,4096],[20,4096],[],[]]","[""Scalar"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,87,834.005
_C_custom_ar::all_reduce,"void vllm::cross_device_reduce_1stage<__nv_bfloat16, 8>(vllm::RankData*, vllm::RankSignals, vllm::Signal*, __nv_bfloat16*, int, int)",8,operator_shape_matched,"[[],[16,4096],[16,4096],[],[]]","[""Scalar"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,87,763.434
_C_custom_ar::all_reduce,"void vllm::cross_device_reduce_1stage<__nv_bfloat16, 8>(vllm::RankData*, vllm::RankSignals, vllm::Signal*, __nv_bfloat16*, int, int)",9,operator_shape_matched,"[[],[18,4096],[18,4096],[],[]]","[""Scalar"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,87,735.443
_C_custom_ar::all_reduce,"void vllm::cross_device_reduce_1stage<__nv_bfloat16, 8>(vllm::RankData*, vllm::RankSignals, vllm::Signal*, __nv_bfloat16*, int, int)",10,operator_shape_matched,"[[],[14,4096],[14,4096],[],[]]","[""Scalar"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,87,727.721
_C_custom_ar::all_reduce,"void vllm::cross_device_reduce_1stage<__nv_bfloat16, 8>(vllm::RankData*, vllm::RankSignals, vllm::Signal*, __nv_bfloat16*, int, int)",11,operator_shape_matched,"[[],[12,4096],[12,4096],[],[]]","[""Scalar"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,87,680.782
_C_custom_ar::all_reduce,"void vllm::cross_device_reduce_1stage<__nv_bfloat16, 8>(vllm::RankData*, vllm::RankSignals, vllm::Signal*, __nv_bfloat16*, int, int)",12,operator_shape_matched,"[[],[10,4096],[10,4096],[],[]]","[""Scalar"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,87,545.934
_C_custom_ar::all_reduce,"void vllm::cross_device_reduce_1stage<__nv_bfloat16, 8>(vllm::RankData*, vllm::RankSignals, vllm::Signal*, __nv_bfloat16*, int, int)",13,operator_shape_matched,"[[],[6,4096],[6,4096],[],[]]","[""Scalar"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,87,483.109
_C_custom_ar::all_reduce,"void vllm::cross_device_reduce_1stage<__nv_bfloat16, 8>(vllm::RankData*, vllm::RankSignals, vllm::Signal*, __nv_bfloat16*, int, int)",14,operator_shape_matched,"[[],[4,4096],[4,4096],[],[]]","[""Scalar"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,87,448.651
_C_custom_ar::all_reduce,"void vllm::cross_device_reduce_1stage<__nv_bfloat16, 8>(vllm::RankData*, vllm::RankSignals, vllm::Signal*, __nv_bfloat16*, int, int)",15,operator_shape_matched,"[[],[2,4096],[2,4096],[],[]]","[""Scalar"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,87,412.586
aten::mm,nvjet_tst_64x32_64x16_1x2_h_bz_splitK_TNT,1,operator_shape_matched,"[[64,4096],[4096,64]]","[""c10::BFloat16"",""c10::BFloat16""]",null,4683,21977.209
null,kernel_cutlass_kernel_vllmmodelsdeepseek_v4nvidiaopssparse_attn_compress_cutedslSparseAttnNormRopeStoreKernel_object_at__tensorptrf32gmemo5125121_tensorptri64gmemalign64o1_tensorptri64gme_0,1,missing_external_id,null,null,null,5760,21495.653
aten::mm,nvjet_tst_64x64_64x13_1x2_h_bz_TNT,1,operator_shape_matched,"[[8192,4096],[4096,64]]","[""c10::BFloat16"",""c10::BFloat16""]",null,651,19682.681
aten::clamp,clamp_func_kernel_rank_2,1,operator_shape_matched,"[[64,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,9589,12445.562
aten::clamp,clamp_func_kernel_rank_2,2,operator_shape_matched,"[[8192,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,1333,5066.804
aten::clamp,clamp_func_kernel_rank_2,3,operator_shape_matched,"[[5089,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,123.105
aten::clamp,clamp_func_kernel_rank_2,4,operator_shape_matched,"[[4096,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,109.411
aten::clamp,clamp_func_kernel_rank_2,5,operator_shape_matched,"[[60,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,56.71
aten::clamp,clamp_func_kernel_rank_2,6,operator_shape_matched,"[[52,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,56.099
aten::clamp,clamp_func_kernel_rank_2,7,operator_shape_matched,"[[56,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,55.97
aten::clamp,clamp_func_kernel_rank_2,8,operator_shape_matched,"[[42,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,55.809
aten::clamp,clamp_func_kernel_rank_2,9,operator_shape_matched,"[[12,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,55.615
aten::clamp,clamp_func_kernel_rank_2,10,operator_shape_matched,"[[10,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,55.488
aten::clamp,clamp_func_kernel_rank_2,11,operator_shape_matched,"[[40,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,55.33
aten::clamp,clamp_func_kernel_rank_2,12,operator_shape_matched,"[[24,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,55.299
aten::clamp,clamp_func_kernel_rank_2,13,operator_shape_matched,"[[20,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,55.269
aten::clamp,clamp_func_kernel_rank_2,14,operator_shape_matched,"[[48,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,55.235
aten::clamp,clamp_func_kernel_rank_2,15,operator_shape_matched,"[[34,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,55.199
aten::clamp,clamp_func_kernel_rank_2,16,operator_shape_matched,"[[6,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,55.14
aten::clamp,clamp_func_kernel_rank_2,17,operator_shape_matched,"[[62,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,55.135
aten::clamp,clamp_func_kernel_rank_2,18,operator_shape_matched,"[[8,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,55.073
aten::clamp,clamp_func_kernel_rank_2,19,operator_shape_matched,"[[54,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,54.916
aten::clamp,clamp_func_kernel_rank_2,20,operator_shape_matched,"[[44,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,54.914
aten::clamp,clamp_func_kernel_rank_2,21,operator_shape_matched,"[[63,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,54.883
aten::clamp,clamp_func_kernel_rank_2,22,operator_shape_matched,"[[26,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,54.848
aten::clamp,clamp_func_kernel_rank_2,23,operator_shape_matched,"[[32,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,54.787
aten::clamp,clamp_func_kernel_rank_2,24,operator_shape_matched,"[[14,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,54.755
aten::clamp,clamp_func_kernel_rank_2,25,operator_shape_matched,"[[36,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,54.719
aten::clamp,clamp_func_kernel_rank_2,26,operator_shape_matched,"[[28,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,54.595
aten::clamp,clamp_func_kernel_rank_2,27,operator_shape_matched,"[[30,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,54.595
aten::clamp,clamp_func_kernel_rank_2,28,operator_shape_matched,"[[58,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,54.561
aten::clamp,clamp_func_kernel_rank_2,29,operator_shape_matched,"[[16,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,54.531
aten::clamp,clamp_func_kernel_rank_2,30,operator_shape_matched,"[[50,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,54.527
aten::clamp,clamp_func_kernel_rank_2,31,operator_shape_matched,"[[38,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,54.375
aten::clamp,clamp_func_kernel_rank_2,32,operator_shape_matched,"[[22,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,54.373
aten::clamp,clamp_func_kernel_rank_2,33,operator_shape_matched,"[[18,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,54.205
aten::clamp,clamp_func_kernel_rank_2,34,operator_shape_matched,"[[46,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,53.791
aten::clamp,clamp_func_kernel_rank_2,35,operator_shape_matched,"[[4,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,50.62
aten::clamp,clamp_func_kernel_rank_2,36,operator_shape_matched,"[[2,256],[],[]]","[""c10::BFloat16"",""Scalar"",""Scalar""]",null,43,49.632
aten::clamp,clamp_func_max_kernel_rank_2,1,operator_shape_matched,"[[64,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,9589,12339.985
aten::clamp,clamp_func_max_kernel_rank_2,2,operator_shape_matched,"[[8192,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,1333,5045.726
aten::clamp,clamp_func_max_kernel_rank_2,3,operator_shape_matched,"[[5089,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,122.21
aten::clamp,clamp_func_max_kernel_rank_2,4,operator_shape_matched,"[[4096,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,111.395
aten::clamp,clamp_func_max_kernel_rank_2,5,operator_shape_matched,"[[62,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,56.322
aten::clamp,clamp_func_max_kernel_rank_2,6,operator_shape_matched,"[[63,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,56.064
aten::clamp,clamp_func_max_kernel_rank_2,7,operator_shape_matched,"[[46,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,55.936
aten::clamp,clamp_func_max_kernel_rank_2,8,operator_shape_matched,"[[58,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,55.837
aten::clamp,clamp_func_max_kernel_rank_2,9,operator_shape_matched,"[[42,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,55.519
aten::clamp,clamp_func_max_kernel_rank_2,10,operator_shape_matched,"[[60,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,55.424
aten::clamp,clamp_func_max_kernel_rank_2,11,operator_shape_matched,"[[54,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,55.364
aten::clamp,clamp_func_max_kernel_rank_2,12,operator_shape_matched,"[[52,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,55.173
aten::clamp,clamp_func_max_kernel_rank_2,13,operator_shape_matched,"[[56,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,55.138
aten::clamp,clamp_func_max_kernel_rank_2,14,operator_shape_matched,"[[50,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,55.106
aten::clamp,clamp_func_max_kernel_rank_2,15,operator_shape_matched,"[[48,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,54.945
aten::clamp,clamp_func_max_kernel_rank_2,16,operator_shape_matched,"[[44,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,54.624
aten::clamp,clamp_func_max_kernel_rank_2,17,operator_shape_matched,"[[8,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,54.592
aten::clamp,clamp_func_max_kernel_rank_2,18,operator_shape_matched,"[[38,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,54.496
aten::clamp,clamp_func_max_kernel_rank_2,19,operator_shape_matched,"[[6,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,54.467
aten::clamp,clamp_func_max_kernel_rank_2,20,operator_shape_matched,"[[40,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,54.462
aten::clamp,clamp_func_max_kernel_rank_2,21,operator_shape_matched,"[[10,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,54.366
aten::clamp,clamp_func_max_kernel_rank_2,22,operator_shape_matched,"[[34,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,53.951
aten::clamp,clamp_func_max_kernel_rank_2,23,operator_shape_matched,"[[26,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,53.632
aten::clamp,clamp_func_max_kernel_rank_2,24,operator_shape_matched,"[[22,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,53.57
aten::clamp,clamp_func_max_kernel_rank_2,25,operator_shape_matched,"[[28,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,53.505
aten::clamp,clamp_func_max_kernel_rank_2,26,operator_shape_matched,"[[36,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,53.482
aten::clamp,clamp_func_max_kernel_rank_2,27,operator_shape_matched,"[[30,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,53.473
aten::clamp,clamp_func_max_kernel_rank_2,28,operator_shape_matched,"[[32,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,52.801
aten::clamp,clamp_func_max_kernel_rank_2,29,operator_shape_matched,"[[16,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,51.549
aten::clamp,clamp_func_max_kernel_rank_2,30,operator_shape_matched,"[[12,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,51.522
aten::clamp,clamp_func_max_kernel_rank_2,31,operator_shape_matched,"[[24,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,51.522
aten::clamp,clamp_func_max_kernel_rank_2,32,operator_shape_matched,"[[20,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,51.173
aten::clamp,clamp_func_max_kernel_rank_2,33,operator_shape_matched,"[[18,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,51.135
aten::clamp,clamp_func_max_kernel_rank_2,34,operator_shape_matched,"[[14,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,50.915
aten::clamp,clamp_func_max_kernel_rank_2,35,operator_shape_matched,"[[4,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,49.826
aten::clamp,clamp_func_max_kernel_rank_2,36,operator_shape_matched,"[[2,256],[],[]]","[""c10::BFloat16"","""",""Scalar""]",null,43,48.897
aten::sigmoid,sigmoid_forward_kernel_rank_1,1,operator_shape_matched,"[[64,256]]","[""c10::BFloat16""]",null,9589,12085.279
aten::sigmoid,sigmoid_forward_kernel_rank_1,2,operator_shape_matched,"[[8192,256]]","[""c10::BFloat16""]",null,1333,4921.787
aten::sigmoid,sigmoid_forward_kernel_rank_1,3,operator_shape_matched,"[[5089,256]]","[""c10::BFloat16""]",null,43,118.309
aten::sigmoid,sigmoid_forward_kernel_rank_1,4,operator_shape_matched,"[[4096,256]]","[""c10::BFloat16""]",null,43,105.057
aten::sigmoid,sigmoid_forward_kernel_rank_1,5,operator_shape_matched,"[[22,256]]","[""c10::BFloat16""]",null,43,54.211
aten::sigmoid,sigmoid_forward_kernel_rank_1,6,operator_shape_matched,"[[26,256]]","[""c10::BFloat16""]",null,43,54.113
aten::sigmoid,sigmoid_forward_kernel_rank_1,7,operator_shape_matched,"[[62,256]]","[""c10::BFloat16""]",null,43,54.113
aten::sigmoid,sigmoid_forward_kernel_rank_1,8,operator_shape_matched,"[[8,256]]","[""c10::BFloat16""]",null,43,53.923
aten::sigmoid,sigmoid_forward_kernel_rank_1,9,operator_shape_matched,"[[24,256]]","[""c10::BFloat16""]",null,43,53.727
aten::sigmoid,sigmoid_forward_kernel_rank_1,10,operator_shape_matched,"[[10,256]]","[""c10::BFloat16""]",null,43,53.698
aten::sigmoid,sigmoid_forward_kernel_rank_1,11,operator_shape_matched,"[[58,256]]","[""c10::BFloat16""]",null,43,53.635
aten::sigmoid,sigmoid_forward_kernel_rank_1,12,operator_shape_matched,"[[46,256]]","[""c10::BFloat16""]",null,43,53.6
aten::sigmoid,sigmoid_forward_kernel_rank_1,13,operator_shape_matched,"[[60,256]]","[""c10::BFloat16""]",null,43,53.575
aten::sigmoid,sigmoid_forward_kernel_rank_1,14,operator_shape_matched,"[[36,256]]","[""c10::BFloat16""]",null,43,53.47
